167,159,144,146
165,159,145,146
164,158,144,146
164,158,143,145
163,157,143,145
163,157,142,144
162,156,142,144
162,156,141,143
161,156,141,142
161,155,140,142
160,155,140,141
160,154,139,141
159,154,139,140
159,154,138,139
158,153,138,139
158,153,137,138
157,152,137,138
157,152,136,137
156,151,136,137
156,151,135,136
155,151,135,135
155,150,134,135
154,150,134,134
154,149,133,134
153,149,133,133
153,149,132,132
154,149,132,132
155,150,132,132
156,151,132,132
157,151,132,132
159,152,132,132
160,153,132,132
161,153,132,132
162,154,132,132
163,155,132,132
165,155,132,132
166,156,132,132
167,157,132,132
168,157,132,132
169,158,132,132
171,159,132,132
172,159,132,132
173,160,132,132
174,161,132,132
176,162,132,132
176,161,131,132
176,161,130,132
176,160,130,132
176,160,129,132
176,160,129,132
176,159,128,132
176,159,128,132
176,158,127,132
176,158,127,132
176,158,126,132
176,157,126,132
176,157,125,132
176,156,125,132
176,156,124,132
176,156,124,132
177,155,124,132
179,154,123,132
181,154,123,132
182,153,123,132
184,153,122,132
186,152,122,132
187,151,122,132
189,151,121,132
191,150,121,132
192,150,121,132
194,149,121,132
196,149,120,132
197,148,120,132
199,147,120,132
201,147,119,132
202,146,119,132
204,146,119,132
206,145,118,132
208,145,118,132
207,145,118,132
207,145,118,132
207,145,118,132
206,145,118,132
206,145,118,132
206,145,118,132
206,145,118,132
205,145,118,132
205,145,118,132
205,145,118,132
205,145,118,132
204,145,118,132
204,145,118,132
204,145,118,132
204,145,118,132
203,145,118,132
203,145,118,132
203,145,118,132
203,145,118,132
202,145,118,132
202,145,118,132
202,145,118,132
202,146,118,132
202,146,118,132
202,146,118,132
202,146,118,132
202,146,118,132
202,146,118,132
203,147,118,132
203,147,118,132
203,147,118,132
203,147,118,132
203,147,118,132
203,147,118,132
204,148,118,132
204,148,118,132
204,148,118,132
204,148,118,132
204,148,118,132
204,148,118,132
205,149,118,132
205,149,118,132
205,149,118,132
205,149,118,132
205,149,118,132
205,149,118,132
206,150,118,132
206,150,118,132
206,150,118,132
206,150,118,132
206,150,118,132
206,150,118,132
207,151,118,132
207,151,118,132
207,151,118,132
207,151,118,132
207,151,118,132
207,151,118,132
208,152,118,132
208,152,118,132
208,152,118,132
208,152,118,132
208,152,118,132
209,153,118,132
209,153,118,132
209,153,118,132
209,153,118,132
209,153,118,132
210,153,118,132
210,153,118,132
210,153,118,132
210,153,118,132
210,153,118,132
211,153,118,132
211,153,118,132
211,154,118,132
211,154,118,132
212,154,118,132
212,154,118,132
212,154,118,132
212,154,118,132
212,154,118,132
213,154,118,132
213,154,118,132
213,154,118,132
213,154,118,132
214,155,118,132
215,155,118,132
216,155,118,132
217,155,118,132
218,155,118,132
219,155,118,132
220,156,118,132
221,156,118,132
222,156,118,132
223,156,118,132
224,156,118,132
226,157,118,132
227,157,118,132
229,157,118,132
231,157,118,132
233,157,118,132
235,158,118,132
237,158,118,132
239,158,118,132
241,158,118,132
243,159,118,132
245,159,118,132
247,159,118,132
249,159,118,132
251,160,118,132
253,160,118,132
255,160,118,132
257,160,118,132
259,161,118,132
261,160,118,132
263,159,118,132
265,159,118,132
267,158,118,132
269,157,118,132
271,157,118,132
273,156,118,132
276,156,118,132
278,155,118,132
280,154,118,132
282,154,118,132
284,153,118,132
286,152,118,132
288,152,118,132
290,151,118,132
293,151,118,132
295,150,118,132
297,149,118,132
299,149,118,132
301,148,118,132
303,147,118,132
305,147,118,132
307,146,118,132
310,146,118,132
311,145,119,133
312,144,120,135
313,144,122,135
315,143,122,137
316,142,123,138
317,142,125,139
318,141,126,140
320,140,126,142
321,140,128,142
322,139,129,144
324,139,130,145
323,139,131,147
322,140,132,148
321,141,134,149
317,142,135,150
313,144,136,151
309,145,138,153
305,147,139,154
301,148,141,156
298,150,141,156
294,151,143,158
290,153,144,159
286,154,146,161
282,156,147,162
279,158,148,163
276,160,148,163
274,163,148,163
271,165,148,163
269,168,148,163
267,171,148,163
264,173,148,163
262,176,148,163
260,179,148,163
257,171,148,163
254,164,148,163
252,157,148,163
249,150,148,163
246,143,148,163
244,136,148,163
241,124,148,163
239,113,147,162
236,102,147,161
234,90,146,161
231,79,146,160
229,68,145,159
227,57,145,159
226,53,143,157
225,49,142,155
225,45,140,153
223,48,139,151
222,52,138,149
221,55,136,148
220,59,135,146
219,62,133,145
217,66,133,142
216,69,131,141
215,73,130,139
214,76,128,138
213,80,127,136
210,80,127,136
208,80,127,136
205,80,127,136
203,80,127,136
200,80,127,136
198,80,127,136
195,80,127,136
193,80,127,136
190,80,127,136
188,80,127,136
186,80,127,136
183,84,127,136
181,87,126,135
180,90,125,135
178,93,125,134
177,96,124,134
175,99,124,133
174,102,123,133
172,105,123,132
171,108,122,132
170,112,121,131
169,113,121,131
169,115,121,131
169,117,121,131
169,119,121,131
169,121,121,131
169,123,121,131
169,125,121,131
169,127,121,131
169,128,121,131
169,130,121,131
169,132,121,131
169,134,121,131
169,136,121,131
169,138,121,131
169,140,121,131
169,142,121,131
169,144,121,131
171,145,121,130
173,147,121,129
176,148,120,129
178,150,120,128
180,152,120,126
183,153,119,126
185,155,119,125
188,157,118,124
186,155,118,123
185,153,117,123
183,151,118,123
182,150,117,122
181,148,117,121
179,146,117,121
178,145,117,120
176,143,117,120
175,141,117,119
174,140,116,118
172,138,117,118
171,136,116,118
170,135,116,117
171,135,117,118
172,135,118,119
173,135,119,120
175,135,119,121
176,136,120,121
177,136,121,122
178,136,122,123
180,136,122,124
181,136,123,125
182,137,124,125
183,137,125,126
185,137,125,127
186,137,126,128
187,137,127,129
189,138,127,129
188,136,127,130
187,135,127,130
186,134,127,130
186,132,127,132
185,131,127,132
184,130,127,132
184,129,127,133
184,129,127,134
185,130,127,134
186,130,127,135
187,131,127,135
187,132,127,135
188,132,127,136
189,133,127,136
190,134,127,137
194,133,127,138
198,133,127,139
202,133,127,139
206,133,127,140
211,133,127,140
215,133,127,141
219,133,127,141
223,133,127,142
228,133,127,143
224,131,127,143
221,129,127,144
218,127,127,144
214,125,127,145
211,123,127,145
208,121,127,146
204,122,127,147
200,124,127,147
196,125,127,148
192,127,127,148
188,128,127,149
184,130,127,149
185,131,127,150
187,133,127,150
189,135,127,151
191,137,127,151
192,138,127,153
194,140,127,153
196,142,127,154
198,144,127,154
200,146,127,155
210,148,126,154
220,150,126,153
230,152,126,152
241,154,125,152
245,151,125,152
250,149,124,151
255,147,124,150
260,145,123,150
264,142,123,150
269,140,123,149
274,138,122,148
279,136,122,148
278,138,121,147
277,140,121,147
276,143,121,146
275,145,121,146
274,147,120,145
273,150,120,144
272,152,120,144
271,154,120,144
271,157,119,143
270,159,118,142
269,161,117,141
268,164,117,140
268,166,115,139
267,169,115,138
266,171,114,137
266,174,113,136
275,176,112,135
285,178,111,134
294,181,111,133
304,183,110,132
313,185,109,132
323,188,108,130
332,190,108,130
342,193,107,128
351,195,106,128
361,197,105,127
370,200,105,126
380,202,104,125
390,205,103,124
394,207,102,123
399,209,101,122
404,211,100,121
408,213,100,120
413,215,99,119
418,217,98,118
422,219,98,117
427,221,97,116
432,223,96,115
437,225,95,114
439,227,94,113
442,230,93,112
444,233,93,111
447,236,92,110
449,239,92,109
452,242,91,108
455,245,90,107
453,242,89,106
451,239,88,105
449,236,88,105
446,235,88,105
444,235,88,105
441,235,88,105
439,235,88,105
436,235,88,105
434,235,88,105
431,235,88,105
429,235,88,105
426,235,88,105
424,235,88,105
421,235,88,105
419,235,88,105
416,235,88,105
414,235,88,105
411,235,88,105
409,235,88,105
406,235,88,105
404,235,88,105
401,235,88,105
399,235,88,105
397,235,88,105
395,234,88,105
393,234,89,105
391,234,89,105
390,234,89,105
388,234,89,105
386,234,90,105
385,234,89,105
383,234,90,105
381,234,91,105
380,234,90,105
378,234,91,105
376,234,91,105
374,234,92,105
373,234,91,105
371,234,92,105
369,234,93,105
368,234,92,105
366,234,93,105
364,234,93,105
363,234,93,105
361,234,93,105
359,234,94,105
358,234,94,105
357,233,94,105
357,233,94,104
357,232,94,104
356,232,94,103
356,231,94,103
356,231,94,103
354,231,94,103
353,232,94,103
352,233,94,102
351,234,94,102
349,234,94,102
348,235,94,102
347,236,94,101
346,237,94,101
342,235,94,101
338,234,94,100
334,232,94,101
331,231,94,100
327,230,94,99
323,228,94,100
319,227,94,99
316,226,94,99
311,226,94,99
306,227,94,99
301,228,94,98
296,229,94,98
291,230,94,98
286,231,94,97
281,232,94,97
277,233,94,97
276,231,94,98
275,230,94,98
274,228,95,99
273,227,95,99
272,225,96,100
272,224,95,100
271,222,96,101
270,221,96,101
269,219,97,102
268,218,97,102
268,217,97,102
265,214,97,102
262,211,98,103
260,209,98,103
257,206,98,104
255,204,98,104
252,201,99,105
250,199,99,105
247,196,99,106
245,194,99,106
242,191,100,107
240,189,100,107
235,187,100,108
230,185,101,109
226,184,101,109
223,183,101,110
220,182,102,111
217,181,103,112
214,180,103,113
211,179,104,114
208,178,105,115
205,177,106,116
202,176,106,117
199,175,107,118
196,174,108,119
193,173,109,120
190,172,109,121
187,171,110,122
184,170,111,123
182,170,111,124
182,167,112,125
182,165,113,126
183,162,113,127
183,160,115,128
184,157,115,129
184,155,116,130
185,153,117,131
194,153,118,132
203,153,119,134
212,153,120,135
222,154,121,136
228,151,122,137
235,148,122,138
241,145,123,139
248,142,123,140
254,139,124,141
261,137,125,142
257,135,126,143
252,133,127,143
248,132,128,143
244,131,129,143
239,130,130,143
235,129,131,143
231,128,132,143
227,127,133,143
228,128,133,143
229,130,133,143
231,132,133,143
232,134,133,143
234,136,133,143
235,138,133,143
237,140,133,143
238,142,133,143
239,144,133,143
241,146,133,143
242,148,133,143
244,150,133,143
245,152,133,143
247,154,133,143
245,152,134,144
243,151,135,145
242,150,135,146
240,149,136,146
238,148,137,147
237,147,137,148
238,146,137,149
239,146,138,150
240,146,139,151
241,146,140,151
242,146,141,152
244,146,141,153
250,150,141,154
256,155,142,155
262,160,143,156
268,164,144,157
274,169,145,158
281,174,145,159
295,179,143,157
309,184,141,155
324,189,138,153
338,195,137,151
352,200,135,149
367,205,132,147
381,210,130,145
396,216,128,143
399,219,128,143
403,223,128,143
407,226,128,143
411,230,128,143
415,234,128,143
419,237,128,143
423,241,128,143
427,244,128,143
431,248,128,143
435,252,128,143
433,258,128,143
432,264,128,143
431,271,128,143
430,277,128,143
429,284,128,143
422,291,128,141
415,299,128,138
408,307,128,135
401,315,128,132
394,323,128,130
387,330,128,128
380,338,128,125
373,346,128,122
366,354,128,119
360,362,128,117
359,366,126,113
358,371,124,108
357,376,122,103
357,381,120,98
359,381,118,98
362,382,116,97
364,383,115,96
367,384,113,95
369,385,112,94
372,386,110,93
375,387,108,92
379,383,106,93
383,379,104,95
387,376,103,96
391,372,101,98
395,368,99,100
399,365,98,101
400,359,97,99
401,353,97,98
402,347,96,97
404,342,95,95
404,339,94,94
404,336,94,93
404,334,93,91
405,331,92,90
405,328,91,89
405,326,91,87
405,323,90,86
406,321,89,84
406,319,88,84
406,318,88,84
406,317,88,83
406,316,87,83
406,315,87,82
406,313,87,83
406,312,87,82
406,311,86,82
406,310,86,81
406,309,86,81
407,308,85,81
404,306,85,81
402,305,84,80
400,303,84,81
398,302,83,80
395,301,84,79
393,299,83,80
391,298,83,79
389,296,82,80
386,295,83,79
384,294,82,78
382,292,82,79
380,291,81,78
378,290,81,78
376,288,81,78
375,286,81,78
374,285,81,78
373,283,81,78
371,281,81,78
370,280,81,78
369,278,81,78
368,277,81,78
369,276,81,78
370,275,81,78
371,274,81,78
373,274,81,78
372,271,81,78
372,269,81,78
372,267,81,78
372,264,81,78
372,262,81,78
372,260,81,78
372,258,81,78
372,255,81,78
372,253,81,78
372,251,81,78
372,249,81,78
370,247,81,78
369,246,81,78
368,244,81,78
367,243,81,78
366,241,81,78
364,240,81,78
363,238,81,78
362,237,81,78
361,235,81,78
360,234,81,78
359,233,81,78
357,232,81,78
355,231,81,78
353,230,81,78
351,229,81,78
349,228,81,78
347,227,81,78
346,226,81,78
344,225,81,78
342,224,81,78
340,223,81,78
338,222,81,78
336,221,81,78
334,220,81,78
333,219,81,78
329,218,81,78
325,218,81,78
322,217,81,78
318,217,81,78
315,216,81,78
311,216,81,78
308,215,81,78
304,215,81,78
300,214,81,78
297,214,81,78
293,213,81,78
290,213,81,78
286,212,81,78
283,212,81,78
279,212,81,78
276,212,81,78
272,212,81,78
269,212,81,78
265,212,81,78
262,212,81,78
258,212,81,78
255,212,81,78
252,213,81,78
250,212,81,78
248,212,81,78
246,212,81,78
244,211,81,78
242,211,81,78
240,211,81,78
238,210,81,78
236,210,81,78
234,210,81,78
232,210,81,78
232,209,82,79
233,208,82,80
234,207,83,81
235,207,83,81
236,206,83,82
237,205,84,83
238,205,84,84
239,204,85,85
240,203,85,86
241,203,85,86
242,202,86,87
243,201,86,88
244,201,87,89
246,201,87,89
248,201,87,89
251,201,87,89
253,201,87,89
255,201,87,89
258,201,87,89
260,201,87,89
263,201,87,89
263,200,87,89
264,199,87,89
265,198,87,89
266,197,87,89
267,196,87,89
268,195,87,89
269,194,87,89
270,194,87,89
267,189,87,89
265,185,87,89
262,180,87,89
260,176,87,89
257,171,87,89
255,167,87,89
251,168,87,89
248,170,87,89
245,172,87,89
