104,49,87,120
103,49,87,120
102,49,87,120
101,49,87,120
100,49,87,120
99,49,87,120
98,49,87,120
97,49,87,120
96,49,87,120
95,50,87,120
93,50,87,120
91,50,87,121
89,50,88,121
87,51,88,121
85,51,88,121
83,51,89,122
81,52,89,121
79,52,89,122
77,52,90,122
75,52,90,123
74,53,89,122
72,53,90,123
70,53,90,123
68,54,90,123
66,54,91,123
64,54,91,124
62,54,91,124
60,55,92,124
58,55,92,124
56,55,92,125
55,56,92,125
53,56,92,125
52,56,92,125
51,56,92,125
50,57,92,125
48,57,92,125
47,57,92,125
46,57,92,125
45,58,92,125
43,58,92,125
42,58,92,125
41,58,92,125
40,59,92,125
38,59,92,125
37,59,92,125
36,59,92,125
35,60,92,125
35,59,92,125
36,59,92,125
37,59,92,125
38,59,92,125
39,59,92,125
40,59,92,125
41,58,92,125
42,58,92,125
43,58,92,125
44,58,92,125
45,58,92,125
46,58,92,125
47,57,92,125
48,57,92,125
49,57,92,125
50,57,92,125
51,57,92,125
52,57,92,125
53,56,92,125
54,56,92,125
55,56,92,125
56,56,92,125
57,56,92,125
58,56,92,125
60,55,91,125
62,55,91,124
64,55,91,124
66,54,91,124
68,54,91,124
70,54,91,123
73,54,90,123
75,53,89,123
77,53,89,123
79,53,89,122
81,52,89,123
83,52,89,122
85,52,89,122
88,52,88,121
90,51,87,122
92,51,87,121
94,51,87,121
96,50,87,121
98,50,87,121
100,50,87,120
103,50,86,120
104,49,86,120
106,49,86,120
108,49,86,120
110,49,86,120
111,49,86,120
113,49,86,120
115,48,86,120
117,48,86,120
118,48,86,120
120,48,86,120
122,48,86,120
124,48,86,120
124,48,86,119
124,48,86,119
125,48,85,119
125,48,85,119
126,49,84,118
126,49,84,118
126,49,85,117
127,49,84,117
127,49,84,117
128,50,83,116
128,50,83,116
129,50,82,116
129,50,83,115
129,50,83,115
130,51,82,114
130,51,82,114
131,51,81,114
131,51,81,114
132,52,81,113
131,51,81,113
130,50,81,113
130,49,81,113
129,48,81,113
129,47,81,113
128,46,81,113
128,45,81,113
127,44,81,113
127,43,81,113
125,41,83,114
124,39,84,116
123,37,86,117
121,35,88,119
120,33,89,120
119,31,91,122
117,29,93,123
116,27,94,125
115,25,96,126
113,23,98,128
112,21,99,129
111,20,101,130
110,19,101,130
110,18,101,130
109,18,101,130
109,17,101,130
109,16,101,130
108,16,101,130
108,15,101,130
108,14,101,130
107,14,101,130
107,13,101,130
106,13,101,130
106,12,101,130
106,11,101,130
105,11,101,130
105,10,101,130
105,9,101,130
104,9,101,130
104,8,101,130
104,8,101,130
104,8,101,130
104,9,101,130
104,10,101,130
104,11,101,130
104,12,101,130
104,13,101,130
104,13,101,130
104,14,101,130
104,15,101,130
104,16,101,130
104,17,101,130
104,18,101,130
104,18,101,130
104,19,101,130
104,20,101,130
104,21,101,130
104,22,101,130
104,23,101,130
104,24,101,130
103,25,101,130
103,27,101,130
103,28,101,130
103,30,101,130
103,31,101,130
103,33,101,130
103,34,101,130
103,36,101,130
103,37,101,130
102,39,101,130
102,40,101,130
102,42,101,130
102,43,101,130
102,45,101,130
102,46,101,130
102,48,101,130
102,49,101,130
102,51,101,130
102,53,101,130
101,54,101,130
101,55,101,130
101,57,101,130
101,58,101,130
101,59,101,130
100,61,101,130
100,62,101,130
100,63,101,130
100,65,101,130
100,66,101,130
99,67,101,130
99,69,101,130
99,70,101,130
99,71,101,130
99,73,101,130
98,74,101,130
98,75,101,130
98,77,101,130
98,78,101,130
98,80,101,130
97,81,101,130
97,82,101,130
96,83,101,130
96,84,101,130
96,83,101,130
96,83,101,130
96,82,101,130
96,82,101,130
96,81,101,130
96,81,101,130
96,80,101,130
96,80,101,130
96,80,101,130
96,79,101,130
96,79,101,130
96,78,101,130
96,78,101,130
96,77,101,130
96,77,101,130
96,77,101,130
96,76,101,130
96,75,101,130
96,74,101,130
96,73,101,130
96,73,101,130
96,72,101,130
96,71,101,130
96,70,101,130
96,69,101,130
96,69,101,130
96,68,101,130
96,67,101,130
96,66,101,130
96,65,101,130
96,65,101,130
95,63,101,130
95,62,101,130
95,61,101,130
95,60,101,130
95,58,101,130
95,57,101,130
95,56,101,130
95,55,101,130
95,53,101,130
95,52,101,130
95,51,101,130
95,50,101,130
95,49,101,130
95,48,101,130
95,47,101,130
95,46,101,130
95,45,101,130
95,44,101,130
95,43,101,130
95,43,101,130
95,42,101,130
95,41,101,130
95,40,101,130
95,39,101,130
95,38,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
95,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
101,37,101,130
100,37,101,130
100,37,101,130
100,37,101,130
99,37,101,130
99,37,101,130
99,37,101,130
98,37,101,130
98,37,101,130
98,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
96,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
97,37,101,130
98,38,101,130
98,38,101,130
98,38,101,130
98,38,101,130
99,38,101,130
99,38,101,130
99,38,101,130
99,38,101,130
99,38,101,130
100,39,101,130
100,39,101,130
100,39,101,130
100,39,101,130
100,39,101,130
101,39,101,130
101,39,101,130
101,39,101,130
101,39,101,130
102,40,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,39,101,130
102,38,101,130
102,38,101,130
102,38,101,130
102,38,101,130
102,38,101,130
102,38,101,130
102,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,38,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
103,37,101,130
104,37,101,130
104,37,101,130
104,37,101,130
105,37,101,130
105,37,101,130
106,37,101,130
106,37,101,130
107,37,101,130
109,38,99,128
111,40,98,126
113,41,96,125
115,43,95,123
117,45,94,121
119,46,92,120
121,48,91,118
123,49,89,116
125,51,88,114
127,53,87,112
129,54,85,111
131,56,84,109
133,57,82,108
135,59,81,106
137,61,80,104
137,61,80,104
138,61,80,104
139,61,80,104
140,61,80,104
141,61,80,104
142,61,80,104
143,61,80,104
143,61,80,104
144,61,80,104
145,61,80,104
146,61,80,104
147,61,80,104
148,61,80,104
149,61,80,104
150,61,80,104
150,61,80,104
151,61,80,104
152,61,80,104
153,61,80,104
154,61,80,104
155,61,80,104
156,61,80,104
157,61,80,104
158,61,80,104
159,61,80,104
160,61,80,104
161,61,80,104
162,61,80,104
163,61,80,104
164,61,80,104
165,61,80,104
166,61,80,104
167,62,80,104
168,61,80,104
169,61,80,104
170,61,80,104
171,61,80,104
172,61,80,104
173,61,80,104
174,61,80,104
175,61,80,104
176,61,80,104
177,61,80,104
178,61,80,104
179,61,80,104
180,61,80,104
180,61,80,104
180,61,80,104
181,61,80,104
181,61,80,104
182,61,80,104
182,61,80,104
182,61,80,104
183,61,80,104
183,61,80,104
184,61,80,104
184,61,80,104
184,61,80,104
185,61,80,104
185,61,80,104
186,61,80,104
186,61,80,104
187,62,80,104
186,62,80,104
186,62,80,104
186,62,80,104
186,62,80,104
186,62,80,104
185,62,80,104
185,62,80,104
185,62,80,104
185,62,80,104
185,62,80,104
184,62,80,104
184,62,80,104
184,62,80,104
184,62,80,104
184,62,80,104
183,61,80,104
182,61,80,104
181,61,80,104
180,61,80,104
179,61,80,104
179,61,80,104
178,61,80,104
177,61,80,104
176,61,80,104
175,61,80,104
175,61,80,104
173,61,80,104
172,61,80,104
171,61,80,104
170,61,80,104
169,61,80,104
168,61,80,104
167,61,80,104
165,61,80,104
164,61,80,104
163,61,80,104
162,61,80,104
161,61,80,104
160,61,80,104
159,62,80,104
158,62,80,104
157,62,80,104
156,62,80,104
155,62,80,104
154,62,80,104
153,62,80,104
152,62,80,104
151,62,80,104
150,62,80,104
149,62,80,104
148,62,80,104
147,62,80,104
146,62,80,104
145,62,80,104
144,62,80,104
144,62,80,104
143,62,80,104
142,62,80,104
141,62,80,104
140,62,80,104
139,62,80,104
138,62,80,104
137,62,80,104
136,62,80,104
135,62,80,104
134,62,80,104
133,62,80,104
132,62,80,104
131,62,80,104
130,62,80,104
130,62,80,104
128,61,81,105
127,61,81,105
126,61,81,105
125,61,81,105
124,61,82,106
123,61,82,106
122,61,82,106
120,60,83,107
119,60,83,107
118,60,84,108
117,60,84,108
116,60,84,108
115,60,84,108
114,60,84,108
113,60,85,109
112,60,85,109
112,60,85,109
112,60,85,109
111,60,85,109
111,60,85,109
111,60,85,109
111,60,85,109
110,60,85,109
110,60,85,109
110,60,85,109
109,60,85,109
109,60,85,109
109,60,85,109
109,60,85,109
108,60,85,109
108,60,85,109
108,60,85,109
108,60,85,109
108,60,85,110
107,60,86,110
107,60,86,110
107,60,86,110
107,60,86,111
107,60,86,111
106,60,87,111
106,60,87,111
106,60,87,112
106,60,87,112
106,61,87,111
105,61,88,111
105,61,88,111
105,61,88,112
105,61,88,112
105,61,88,112
104,61,89,112
104,61,89,113
104,61,89,113
104,61,89,113
104,61,89,113
103,61,90,114
103,61,90,114
103,61,90,114
103,61,90,114
103,62,90,114
102,61,90,114
102,61,90,114
102,61,90,114
101,61,90,114
101,61,90,114
101,61,90,114
101,61,90,114
100,61,90,114
100,61,90,114
100,60,90,114
99,60,90,114
99,60,90,114
99,60,90,114
99,60,90,114
98,60,90,114
98,60,90,114
98,60,90,114
98,60,90,114
97,60,90,114
97,60,90,114
97,60,90,114
97,60,90,114
97,60,90,114
97,60,90,114
96,60,90,114
96,60,90,114
96,60,90,114
96,60,90,114
96,60,90,114
96,60,90,114
95,60,90,114
95,60,90,114
95,60,90,114
95,60,90,114
95,60,90,114
95,60,90,114
94,60,90,114
94,60,90,114
94,60,90,114
94,60,90,114
94,60,90,114
94,60,90,114
93,60,90,114
93,60,90,114
93,60,90,114
93,60,90,114
93,60,90,114
93,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
92,60,90,114
93,60,90,114
93,60,90,114
93,60,90,114
94,60,90,114
94,59,90,114
94,59,90,114
94,59,90,114
94,59,90,114
94,59,90,114
94,59,90,114
95,59,90,114
95,59,90,114
95,59,90,114
95,59,90,114
95,59,90,114
95,60,90,114
95,60,90,114
95,60,90,114
95,60,90,114
95,61,90,114
94,61,90,114
93,61,90,114
92,61,90,114
91,61,90,114
90,61,90,114
89,61,90,114
88,61,90,114
87,61,90,114
86,61,90,114
85,61,90,114
84,61,90,114
83,61,90,114
83,62,90,114
81,62,90,114
80,62,90,114
78,61,90,115
77,61,90,116
76,60,89,117
75,60,89,118
74,60,88,118
72,59,89,120
71,59,88,120
70,58,88,122
69,58,87,122
68,58,87,123
66,58,87,123
65,58,87,124
63,58,88,124
62,58,88,125
60,58,89,125
59,58,89,126
58,58,89,126
56,58,90,127
55,58,90,127
53,58,91,128
52,58,91,128
50,58,92,129
49,58,92,129
48,58,92,130
47,58,92,130
46,58,92,130
45,58,92,130
44,58,92,130
43,58,92,130
42,59,92,130
41,59,92,130
40,59,92,130
39,59,92,130
38,59,92,130
38,60,92,130
38,60,92,130
38,60,92,130
38,60,92,130
39,60,92,130
39,60,92,130
39,60,92,130
40,60,92,130
40,60,92,130
40,60,92,130
41,60,92,130
41,59,92,130
42,59,92,130
43,59,92,130
44,59,92,130
45,59,92,130
46,59,92,130
47,59,92,130
48,59,92,130
49,59,92,130
50,59,92,129
52,59,91,128
54,59,90,127
56,59,90,127
57,59,90,126
59,59,89,125
61,59,88,124
63,59,88,124
64,59,88,123
66,59,87,122
68,59,86,121
70,60,86,120
72,59,86,120
74,59,86,120
76,59,86,120
78,59,86,120
80,59,86,120
82,59,86,120
84,59,86,120
87,59,86,120
88,58,86,120
90,58,86,120
91,58,86,120
93,58,86,120
95,58,86,120
96,58,86,120
98,58,86,120
100,58,86,120
101,58,86,120
103,58,86,120
105,58,86,120
106,58,86,120
108,58,86,120
110,58,86,120
110,57,86,120
111,57,86,120
112,57,86,120
112,57,86,120
113,57,86,120
114,57,86,120
114,56,86,120
115,56,86,120
116,56,86,120
116,56,86,120
117,56,86,120
118,56,86,120
118,55,86,120
119,55,86,120
120,55,86,120
120,55,86,120
121,55,86,120
122,55,86,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,120
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,55,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,121
121,56,87,122
121,56,87,122
121,56,87,122
120,56,88,122
120,56,88,122
120,56,88,122
120,56,88,122
120,56,88,122
120,56,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,88,122
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,57,89,123
120,58,89,123
120,58,89,123
120,58,89,123
120,58,89,123
120,58,89,123
120,58,89,123
119,58,90,123
119,58,90,123
119,58,90,123
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,58,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,124
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,59,90,125
119,60,91,125
118,59,91,126
117,59,92,126
116,59,92,126
115,59,93,126
114,59,94,126
114,59,93,127
113,59,94,127
112,59,95,127
111,58,95,128
110,58,96,128
110,58,95,129
109,58,96,129
108,58,97,129
107,58,97,129
106,58,98,129
106,58,98,130
105,58,98,130
104,58,99,130
104,58,98,131
103,58,99,131
102,58,100,132
102,58,99,132
101,59,100,131
100,59,100,132
100,59,100,132
99,59,101,133
98,59,101,133
98,59,101,133
97,59,101,134
96,60,102,133
96,60,102,134
95,60,102,134
94,60,103,134
94,60,102,135
93,60,103,135
93,61,103,135
92,61,103,135
91,61,104,136
90,61,104,136
89,61,105,137
88,61,105,138
87,61,106,138
87,61,106,139
86,61,106,140
85,61,107,140
84,62,107,140
83,62,108,140
82,62,108,141
82,62,108,142
81,62,109,142
80,62,109,143
79,62,110,144
78,62,110,144
77,62,111,145
77,63,111,145
75,62,112,146
74,62,112,147
73,62,112,147
72,62,113,148
71,62,113,148
70,62,113,149
69,62,114,149
68,62,114,150
67,62,114,150
66,62,115,151
65,62,115,151
64,62,115,152
63,62,116,152
62,62,116,153
61,62,116,153
60,62,117,154
59,62,117,154
58,62,118,155
57,62,119,155
57,62,119,156
56,62,119,156
55,62,120,157
54,62,121,157
54,62,121,158
53,62,122,159
52,62,122,159
52,62,122,160
51,62,123,160
50,62,124,161
49,62,124,161
49,62,124,162
48,62,125,162
47,62,126,163
47,63,126,163
46,62,126,164
46,62,126,164
45,62,127,165
45,62,127,165
44,62,128,165
44,62,128,166
43,62,129,166
43,62,129,167
42,62,129,167
42,63,129,166
42,63,129,167
41,64,130,166
41,65,130,165
41,65,130,166
40,66,131,165
40,66,131,165
40,67,131,165
40,68,131,164
39,68,131,164
39,69,131,164
39,69,131,164
38,70,132,163
38,71,132,163
38,71,132,163
37,72,133,162
37,72,133,163
37,73,133,162
37,74,133,162
36,73,133,162
36,73,133,162
35,73,133,162
35,73,133,162
34,73,133,162
34,73,133,162
33,73,133,162
33,73,133,162
32,73,133,162
32,73,133,162
31,73,133,162
31,73,133,162
31,73,133,162
31,73,133,162
31,73,133,162
31,73,133,162
32,73,133,162
32,73,133,162
32,73,133,162
33,73,133,162
33,73,133,162
33,73,133,162
34,73,133,162
34,73,133,162
34,73,133,162
35,73,133,162
35,73,133,162
35,73,133,162
36,73,133,162
36,73,133,162
36,73,133,162
37,73,133,162
37,73,133,162
37,73,133,162
38,73,133,162
38,73,133,162
38,73,133,162
39,73,133,162
40,73,132,161
41,73,132,161
42,73,132,161
44,73,130,160
45,73,130,160
46,74,130,159
47,74,130,159
49,74,128,158
50,74,128,158
51,74,128,158
53,75,127,157
54,74,126,157
55,74,125,156
56,74,124,155
57,74,124,155
58,73,123,155
59,73,122,154
60,73,121,153
61,73,121,153
62,72,120,153
63,72,119,152
64,72,118,151
66,72,117,151
66,72,117,150
67,72,117,149
68,72,117,149
69,72,116,148
70,72,116,147
71,72,116,147
71,73,116,145
72,73,116,145
73,73,116,144
74,73,115,143
75,73,115,143
76,73,115,142
77,74,115,141
78,73,115,141
79,73,115,141
80,72,115,141
81,72,115,141
82,72,115,141
83,71,115,141
84,71,115,141
85,70,115,141
86,70,115,141
88,70,115,141
88,69,115,141
89,69,114,140
90,69,113,140
91,69,113,139
92,69,112,139
92,69,112,138
93,69,112,138
94,69,111,137
95,68,110,138
96,68,109,137
97,68,109,137
97,68,109,136
98,68,108,136
99,68,108,135
100,68,107,135
101,68,106,134
102,68,106,134
102,68,106,133
103,68,105,132
103,68,105,132
104,68,105,131
104,68,105,131
105,68,104,130
105,68,104,130
106,68,104,129
107,68,103,128
107,68,103,128
108,68,102,127
108,68,103,127
109,68,102,126
109,68,102,126
110,68,101,125
111,68,101,125
111,67,101,125
112,67,100,125
113,67,99,124
114,67,98,124
114,67,98,123
115,67,97,123
116,67,96,123
117,67,95,122
117,67,96,122
118,67,95,121
119,67,94,121
120,67,93,121
120,67,93,120
121,67,92,120
122,67,91,119
123,67,90,119
124,67,90,119
123,67,90,118
123,67,90,118
123,67,90,118
123,67,90,118
123,67,90,117
123,67,90,117
123,67,90,117
123,67,90,117
123,67,90,117
123,67,90,116
123,67,90,116
123,67,90,116
123,67,90,116
123,67,90,115
123,67,90,115
123,67,90,115
123,67,90,115
123,67,90,115
123,67,90,114
123,67,90,114
123,67,90,114
123,67,90,114
123,67,90,114
122,66,90,114
122,66,90,114
122,66,90,114
122,66,90,114
121,66,90,114
121,66,90,114
121,66,90,114
121,66,90,114
121,66,90,114
120,66,90,114
120,66,90,114
120,65,90,114
120,65,90,114
119,65,90,114
119,65,90,114
119,65,90,114
119,65,90,114
119,65,90,114
118,65,90,114
118,65,90,114
118,65,90,114
118,65,90,114
118,65,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
118,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,64,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
119,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,63,90,114
120,62,90,114
120,62,90,114
120,62,90,114
120,62,90,114
120,62,90,114
120,62,90,114
120,62,90,114
120,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
121,62,90,114
122,62,90,114
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,91,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
121,62,92,113
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,93,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,112
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,94,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
120,63,95,111
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,96,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,64,97,110
119,65,98,109
118,64,98,109
118,64,98,109
118,64,98,109
118,63,98,109
118,63,98,109
118,63,98,109
118,62,98,109
118,62,98,109
118,62,98,109
117,61,98,109
117,61,98,109
117,61,98,109
117,60,98,109
117,60,98,109
117,60,98,109
117,59,98,109
117,59,98,109
117,59,98,109
117,59,97,108
117,59,97,107
